chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,rms_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean,zcr_mean,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
0.5837806447442723,0.4646460598285595,0.5043179179742644,0.6615881154606974,0.5688379513395897,0.6802103367317538,0.6185093104432602,0.509032814146848,0.43699537019152684,0.43289610144972124,0.5755260016920545,0.4929248174398303,0.30691823729065204,0.5027656561198413,0.5322218324952535,0.5370544584384394,0.43583891457020657,0.4826683366005098,0.529882904653036,0.7210507087888266,0.3728322254397567,0.6450592928775466,0.6614410107427586,0.38237566299258274,0.47924098881443655,0.29751458393535235,0.6467933815600562,0.4208799580459092,0.32992562752922217,0.7164612102757175,0.45385515602032345,0.5320910689821652,0.34293819332267605,0.7167796587419335,0.457745316638551,0.5424620803119183,0.6641014249509121,1
0.3226978699299087,0.39051327897482385,0.33921842589608475,0.3354131191326843,0.32198860966263915,0.35695910731515956,0.5732452560997634,0.6528230330800353,0.42502874455957235,0.31605215095342654,0.29075702300247697,0.18653088581182084,0.5832455121541947,0.35374178383648597,0.4153222638795686,0.4136971630450316,0.28665016761385514,0.6509876075549779,0.5642948297618737,0.535923128735561,0.45530822059501785,0.6929348471532744,0.5072062654657246,0.32901052241743667,0.20252770073434245,0.30097315616374454,0.5410148453690501,0.3328594291779205,0.31725919174745937,0.6388685145586013,0.34134753598426865,0.19564916239443975,0.36377662777129494,0.5628379995620316,0.32809804728745334,0.35241029835193505,0.4646851801090622,1
0.3544640419137981,0.42950072676357814,0.6144380412908217,0.5907027848835144,0.44388328934865084,0.3712167247863985,0.2993612501275112,0.3324664904510247,0.45176676347347294,0.5048235675163892,0.5048211152271793,0.3362056402682657,0.2916307971100759,0.4627346932103447,0.3614587925086419,0.4611416288482639,0.346750406408972,0.6221836099681289,0.5651400903006778,0.3706444907249698,0.46772665290129045,0.5354929352234774,0.6388359603171402,0.47001913873119794,0.48068726101491693,0.7366258958516733,0.35159043568913184,0.7436654240599418,0.21763579037667907,0.4691368921466958,0.587283609928984,0.29440091877517804,0.34058202467644927,0.40958314748125946,0.5306978757898153,0.1796958458120459,0.9470398202848793,1
0.6741963599755598,0.6365616377633263,0.6569483716498471,0.6691249054146245,0.5476089977075359,0.5784225504629545,0.5897781484650891,0.6114501363337149,0.6466103067317341,0.6058485084048258,0.5907912001836878,0.47761700303866694,0.1837542800338113,0.4363337140071863,0.5436913568073631,0.5406535412442355,0.33110663358548686,0.37011367682226404,0.510297465527791,0.6694431460305417,0.42196688818731243,0.6330356234919953,0.5523592749483395,0.49683480931193796,0.40170872993054574,0.3932802725879123,0.530990913831403,0.5443871832434872,0.3767820150745762,0.7080506186047875,0.6172856151226893,0.7167873020292194,0.4820142329334638,0.7272440334709449,0.5852805480237091,0.623664902380172,0.5446261434370423,1
0.5739414987165324,0.4861455715617526,0.47550747022014894,0.5271474588173445,0.4228630935849309,0.5334294079877613,0.46420284145996127,0.43552645588041017,0.4483139003112729,0.5010243762307514,0.47024857928646313,0.4152347203962118,0.2943705603219636,0.39354673296526393,0.6496366068585133,0.5381819115837496,0.16593879927670951,0.3806012200344163,0.36321499182331884,0.6731820941894715,0.4115781810801712,0.7639587399792303,0.5316524778213222,0.6659086575565615,0.6431460037707931,0.6113718644967558,0.5843255348570437,0.35306153217862,0.6073952680043544,0.5886852995053047,0.6687988382475442,0.5379120901503194,0.4917834092194137,0.64109002670768,0.36262154224766135,0.604400630291505,0.41404105840522654,0
0.4386278056051155,0.3822735051185792,0.479029045390883,0.6825653748103875,0.7695450328716193,0.6618143909767062,0.4317051816504627,0.484121199926032,0.49597316486557536,0.48910499224239223,0.5688426747820018,0.3527934272555291,0.3233302662929243,0.6446347700869992,0.5645393866419592,0.6674356064658797,0.549531481227211,0.6280428126871572,0.44761572206071965,0.5752444190245648,0.3697961629703249,0.7803873696309832,0.6446324891900855,0.4486252130122653,0.47196036854102924,0.6376193660804061,0.7171585390079179,0.45751356541773586,0.29442914525290964,0.3367691525654201,0.5086499987701042,0.5077578264381883,0.5676977200363985,0.554963816272894,0.4548476004753652,0.4332004721330385,0.5616614712270073,1
0.47912786807984253,0.4200024325429568,0.3517454862164241,0.4791718425072393,0.60440813238692,0.8695957246324192,0.727529116454159,0.6067307366232038,0.5469472258549892,0.5229457161767244,0.6045556143557947,0.3983430186656648,0.16932452251867344,0.5307465854848696,0.8696972527801521,0.8011801762397011,0.23455832371343377,0.30224557303652777,0.42762764952624105,0.7807309140145688,0.3237040519594321,0.7440403375135286,0.6485706775891539,0.491298432773588,0.7593790881392136,0.662826499437439,0.659897577578034,0.5087779833107138,0.4010381779228509,0.6336878687589244,0.6022752894522884,0.5490910084403198,0.6723755192962713,0.53542426007629,0.42060351032599436,0.4822067692623172,0.4920967687900962,1
0.5683256951299488,0.6543310951593844,0.7899354952060593,0.7609590848197756,0.6309335258431685,0.7509870339499983,0.6212618278922696,0.5591236713853895,0.5196956391619654,0.5596336849697549,0.5492222363719574,0.3879794511778084,0.11237208194298037,0.5383987441633649,0.5331827907113764,0.5657948530070225,0.44314858368886084,0.200950486045534,0.2388833029300755,0.5071812987967064,0.19462578704141242,0.6627199716248363,0.5512627108221535,0.4996023015683918,0.45402849361273545,0.4847666132821721,0.7536084977617357,0.43621981505761703,0.5407343743121327,0.6218662994202832,0.6022545093951219,0.6175551545341136,0.5329785493660728,0.816971434549572,0.45016890039294266,0.7784154000705443,0.6751055321948038,1
0.36584446872179255,0.4665831479794897,0.5105332692205944,0.51637991603803,0.4545855710429425,0.5224821258404531,0.6002616533195753,0.6553727229291435,0.5578974248326292,0.5121556890777226,0.4708539170633813,0.2890866116266235,0.2725691569288986,0.3599212491094735,0.5256239202225834,0.4848944389692222,0.3219504760014537,0.3352105190990251,0.3764758809344006,0.7019637878545449,0.4778626270034524,0.7659054851731723,0.38848806803887953,0.30354898505158906,0.35259486129118556,0.5217957546457022,0.5894748047192228,0.49109376449207914,0.36953374197508,0.7162265716702031,0.5228648395815039,0.28127398584332186,0.7097888968673179,0.7930146235828167,0.4860672074640409,0.599121481334415,0.5086418852456843,1
0.4591323418301507,0.45049356213854447,0.49667895753189717,0.5449804556008138,0.6069858074522664,0.6619557187837642,0.764766193217457,0.5545219132563186,0.26415320112004104,0.25553396708685083,0.38781545265890227,0.340351465886798,0.373971635264424,0.39484351695080006,0.4246801806369247,0.4777688684601777,0.24164722993260035,0.5689464996575412,0.6891737985160558,0.4497381021199578,0.4800229214855283,0.6319938003290735,0.5530821181190675,0.6872863827700917,0.3619303266368925,0.674637198398373,0.7498942258804987,0.6203130428811847,0.7059146197438759,0.5912896139210865,0.5482604965059233,0.406100258138629,0.5976135804040985,0.5517048074520858,0.805432762338134,0.2869807536813378,0.5186277030519033,1
0.22179057402695299,0.27901725367968666,0.3386949458389019,0.3048088286280645,0.3045856739392842,0.5771436345177308,0.7144294108837566,0.7565968299909647,0.43707580187341927,0.33045216749457523,0.3319707412055749,0.22876104771822722,0.32654449998462787,0.4692501223476481,0.512641922072474,0.4854053918209908,0.34211877674736385,0.49315731340116864,0.42175765984908964,0.5866618912992613,0.27931682170498745,0.6362904442120033,0.4532782713672948,0.6720831620531679,0.5770773816055298,0.7808337897036411,0.6045863149380585,0.4706951181262884,0.45499508040696257,0.5079250583117558,0.4093845792450207,0.4068351883813596,0.6321926154739415,0.4841672399966897,0.5346769550958956,0.5660630165971363,0.4184099318284237,0
0.5330245478598399,0.5843345164400395,0.6567159879486849,0.6939590729015167,0.7698930659173217,0.764318425564589,0.6085834573950674,0.5804200925184908,0.5070929138286444,0.5426315099166552,0.6006291765661002,0.38316482804890706,0.14440734268164784,0.6189521322239058,0.8255568610882962,0.7748899947834349,0.4062500495827421,0.364545028762002,0.2941177263589961,0.7271538025301167,0.3607650192783499,0.7777129168510412,0.6142471358853805,0.5737648768672564,0.6997319662204758,0.538653908357533,0.6224448432807903,0.4277509650518751,0.3414976634147877,0.6867734086861627,0.6225407743172893,0.5333320222956934,0.6088740353949846,0.5002596250875493,0.3949421372409452,0.47671067137995543,0.4685656568992684,0
0.5707230450818139,0.6563257907264264,0.5447301343434969,0.4942683486272428,0.5315471664327969,0.5398409403368172,0.49158596393977716,0.37908304605796694,0.37875267512901417,0.463108360010295,0.39312234740413665,0.3144332934098959,0.33098972171058094,0.31587657150771903,0.5195725466677654,0.3467184146964108,0.3530797748180694,0.47703323749653637,0.4545372819551168,0.7601692744624405,0.2994288029392461,0.6572710917364472,0.45711335966105077,0.20839880169270292,0.2768526893165685,0.4569989405829398,0.5260054685537805,0.505248399808327,0.25899362804005843,0.7539286669117011,0.4186944811822402,0.33904812767671155,0.6210349696797197,0.6423273651008307,0.4135577045128183,0.703535524097864,0.4264257904635083,1
0.4283376200411799,0.39290590009570897,0.4828322439514756,0.6425866011113358,0.7296053199488722,0.737896336011561,0.5711427367317219,0.5857680277631347,0.6460196164599161,0.6756731643404222,0.8234161468335254,0.4258411634208016,0.12347995169039849,0.5860100949467821,0.8713740288416305,0.835405819834319,0.32398071220177976,0.19273981869659162,0.3009488884622948,0.7673457452024817,0.33032102492096377,0.783545005871145,0.6792717311840912,0.5943459325664028,0.822386415393264,0.7563507454938186,0.6896147445789714,0.6231662617145901,0.3913078784771246,0.6691324284872361,0.5123842459459935,0.5074282034818444,0.6618520789963649,0.6479853528599999,0.5577501193707162,0.6873095889215857,0.6559263363508894,1
0.4386199167393843,0.38128983521796805,0.37861950180425163,0.5057279483399616,0.39087087281390354,0.37561551081914085,0.3283296780292274,0.3178967082087244,0.3577417136925815,0.3456276749360369,0.40345606697473824,0.3070734955290383,0.1830830271494003,0.6366710801219482,0.5032473926539514,0.6261496816010474,0.34881128554065527,0.3715540116275835,0.22335732627849433,0.35452011482387596,0.48143830035203183,0.06882586779606914,0.6892958859737248,0.39271158139269874,0.6696416154657109,0.672752451286798,0.4658360712059924,0.7252721433646122,0.4283983388826125,0.701952752606191,0.2851780869988454,0.482457599989212,0.7076847824382179,0.4878177588741972,0.6192284358111151,0.5664573608049279,0.39396235541102065,1
0.4257309861158508,0.3905858312233023,0.43174098507734615,0.46187940984356135,0.41328758215304773,0.5006562532382814,0.4590326137576125,0.4974787866066753,0.5742340186442016,0.5556290579321762,0.5970278678475696,0.4226948503606056,0.22964354711726656,0.4872712445673156,0.7086149647267936,0.6738044072784339,0.2884502274524162,0.2938852221817633,0.3490849757585504,0.6980188031838936,0.43010651979727355,0.7092257998101046,0.5498492179352645,0.5077920890222931,0.5883987207092269,0.7141677752686935,0.6575636827620064,0.5470062134051091,0.4454624983082297,0.6448871373546363,0.24292080447509712,0.36651288663377923,0.7930890284519806,0.6705021828194371,0.48685696955435553,0.5913086901281717,0.4662448151334966,0
0.3181335249055308,0.46789813809107844,0.7061386726424308,0.6427389480387348,0.6721523398705554,0.6567390106562552,0.6470531200333876,0.6281234057404892,0.5376291465663106,0.4777656694687389,0.3964799018432189,0.26012519870886597,0.24257904294139468,0.5353862599000203,0.6137157468366379,0.6180971998397764,0.3113981316205674,0.33320130264284586,0.40752139330132897,0.7426575043269711,0.4568786668170667,0.7366133897617491,0.7057128387966105,0.5727922314621058,0.7192927935645222,0.7510973036420909,0.7247948325545441,0.7019346480669488,0.37817525690715903,0.5464741196885747,0.47261298910650495,0.5082980394977246,0.6555047725028906,0.731467238710187,0.5567934350809114,0.480004178379495,0.5406368450537284,1
0.3219797286688252,0.3386908575065566,0.4992310338219861,0.5075650122334662,0.5820104533389321,0.5790679670307571,0.4891377902213898,0.42794203119420837,0.35147443107856285,0.46146205070634316,0.46495870894336144,0.3561421484601276,0.33531606163479843,0.706686229636635,0.7188763003983005,0.7651187589155952,0.4739755241919618,0.48559808553531136,0.15428073172580628,0.8027020127727368,0.44484090189490955,0.7955965696705118,0.5737557440991415,0.5505451883831268,0.6920053453393709,0.5660628131000094,0.49344107342247856,0.3670970970797808,0.5579935498744785,0.75879062407952,0.5915066384101522,0.4839674096644731,0.5003373363645955,0.6086076472225774,0.33977376821608035,0.6741319667315995,0.3931012997667615,0
0.45128989316694446,0.36253577710129,0.29498167212321236,0.360879420727893,0.36426873860215564,0.5155708687722006,0.5366366493479997,0.44900126648007443,0.4090358008540052,0.5287060134258159,0.5889093560805562,0.41280934620941456,0.4429829834900586,0.39458772551437843,0.5622603161605049,0.5204956240521399,0.333784171344786,0.4794595438793615,0.47064186937838737,0.6109623069637566,0.4022347032945879,0.6686821185020841,0.5060168283853287,0.4843270884266357,0.4462578644489049,0.5554275768466277,0.6396670731920779,0.4249893511287804,0.3380353848152151,0.7707422236788202,0.3590973044993405,0.20705294236879868,0.5724428997166273,0.7026749981200581,0.3813371556601345,0.5571182478241201,0.331722009564424,0
0.5955137292984076,0.7418244010121531,0.9503205091142054,0.6818793865801991,0.5631940538040766,0.4756092563922875,0.2627991905529013,0.2662351618319476,0.21757700661362145,0.3970217794697025,0.4615451312679133,0.31871596786177225,0.343691680839744,0.4846613025394973,0.24525532140459072,0.3647473399425561,0.4308375620153379,0.5277552854300016,0.5881820653453702,0.47788896286891086,0.0685634852852599,0.4782066145788482,0.45747075706459395,0.717932557338499,0.45777073960128256,0.34655469926919513,0.8143389151877541,0.19233619268222613,0.6507477045420131,0.5299932998427663,0.5411035802947681,0.5967699872019314,0.24865476741444137,0.5968918965445581,0.11090508291494838,0.5982634337828715,0.6685120163426361,1
0.5312160635628815,0.45777257460884363,0.37947127934498737,0.39760037968054984,0.484533894287308,0.6888129536334643,0.6165181718205509,0.5406177456895991,0.4725855161706632,0.43968727264483876,0.4416623875315314,0.3287444781540235,0.32754277689197986,0.3351010998719542,0.45790767715501657,0.4839210269087661,0.16937574903843383,0.5351870082475192,0.6561738864048775,0.4553297229362155,0.6566977294968553,0.8136016990170187,0.4787087227273493,0.6281975633727676,0.3965996850323872,0.5846015626235328,0.6827795713653596,0.620263647554765,0.6037350437625026,0.6637885146913252,0.46437747339266394,0.3472058814646856,0.5693694500896647,0.8043853062113652,0.6450040100688477,0.37049143262136897,0.4756940459032547,0
0.5022146081943939,0.3777699393539737,0.38514795431758275,0.5863546714126773,0.6978538544892158,0.7954781857613451,0.5607475883938686,0.5055281623794451,0.5547391714309606,0.5642035509578026,0.676835674375602,0.4386830294687146,0.2048513417743155,0.46669135414899227,0.6985745935731638,0.6432021723636581,0.22407432834454666,0.3753472868156914,0.5300019870787579,0.7080727258025112,0.4907641613014073,0.7405235204768702,0.5835995185561164,0.6534046322155477,0.6248318277235763,0.7464033780989023,0.7452852118036744,0.5607692656743334,0.39992734076608266,0.3578302572752129,0.461317800867821,0.4414371426047012,0.6804168951301455,0.584871911361559,0.5810295110059164,0.39860677903851893,0.565520897481137,1
0.417943148761868,0.3345800977857447,0.4481067182430204,0.527493419854011,0.5182631823324724,0.5426904496580427,0.3130536010070315,0.2042440813145572,0.24915227879845453,0.3703269646174284,0.42709856665058643,0.23653569865538102,0.24663697417547129,0.7369070896383425,0.6907840905294398,0.7977082371280841,0.3815131534115469,0.37996495972375266,0.2404386891711148,0.30221877698980454,0.40364185080869774,0.2839373889212593,0.6215623299695188,0.28405635566444287,0.7516212217941186,0.7947318183297523,0.5337461343789015,0.6659654091661598,0.4464703027359044,0.7747296890215891,0.28091512099311,0.4407862966974634,0.7550962230961183,0.46285068665909807,0.5768200520849744,0.644065622859593,0.3772493185871909,1
